                   20   1.1350916538944895       -8.1131468101071203E-005 -0.50419746793338904     
                15260   1.2696042070755225       -2.8480920905940186E-004  -560.75177839132675     
                15280   1.7378037118714449       -2.8270649411495059E-004  -561.76608914259305     
                15300  0.71693030769389310       -2.8513004203280543E-004  -562.78099879593708     
                15320   1.4575635063973815       -2.8654983074270714E-004  -563.82482987799563     
                15340  0.96525059720225548       -2.8482138436970717E-004  -564.89221591474768     
                15360   1.0437719622610055       -2.8676237321784864E-004  -565.98700675251450     
                15380  0.55114276301799048       -2.8735647957330967E-004  -567.09143531728535     
                15400   1.8003646016321462       -2.9165905267724217E-004  -568.16390680890527     
                15420  0.82387795706591815       -2.8890934591217489E-004  -569.25500845089039     
                15440  0.90002109377407769       -2.8891725339346075E-004  -570.37618862230272     
                15460   1.9780947496753647       -2.8693864517040536E-004  -571.49885804748192     
                15480  0.89270028254899514       -2.7865399684904240E-004  -572.57370211224111     
                15500   1.4952977981353448       -2.7913710638656356E-004  -573.65208409295292     
                15520   1.6823588806606176       -2.7325302094573342E-004  -574.70648504816950     
                15540  0.59208612081243650       -2.7237923393976117E-004  -575.73558080367400     
                15560   2.5548791786867282       -2.6982738240509689E-004  -576.76247082382940     
                15580  0.61155070695363500       -2.6432793632907674E-004  -577.69202168423271     
                15600  0.82967414151579943       -2.6955036839814019E-004  -578.67485660129432     
                15620   1.4261559263076575       -2.6762654699458583E-004  -579.69987629847003     
                15640   2.2269784945125393       -2.6729284644884578E-004  -580.74315650843437     
                15660   3.3377747009480618       -2.7572835914597017E-004  -581.79028466973932     
                15680   1.3871517069267612       -2.8175352662698679E-004  -582.91319280597247     
                15700   1.6464054382070603       -2.8703455942585523E-004  -584.03250423037423     
                15720   1.9777540597064125       -2.8530655728264617E-004  -585.12885349769510     
                15740   2.1938935989327151       -2.8844471871215127E-004  -586.22923439862461     
                15760   1.3538172419143093       -2.8992709160986644E-004  -587.27220180278005     
                15780   3.1094407129423765       -2.9148153255226445E-004  -588.25670144901642     
                15800   1.7794651026066446       -2.9442990976521235E-004  -589.23784368293082     
                15820   1.8196309608154675       -2.9587180458458186E-004  -590.25128883267985     
                15840   1.1436413239128163       -2.9697049969896772E-004  -591.23937697782492     
                15860   2.6491965307963290       -2.9298985381364539E-004  -592.23729804974880     
                15880   1.6649026008903476       -2.9411601981974521E-004  -593.17881363962192     
                15900  0.90930327955467316       -2.9126844701146215E-004  -594.14068521501815     
                15920  0.46756446461451762       -2.9260967128051532E-004  -595.12410842783174     
                15940   1.0557064959671503       -2.9672867073546777E-004  -596.15211709481309     
                15960   1.6491111891645911       -2.9816811628991761E-004  -597.23901259270713     
                15980  0.91373674196535715       -2.9782621761155736E-004  -598.29714577296295     
                16000   1.3341251171161033       -2.9672857984234646E-004  -599.38437343603346     
                16020   1.9073384726267972       -2.9138822923679834E-004  -600.50109955421419     
                16040  0.95814573397042668       -2.9110399420804041E-004  -601.59462946177223     
                16060   2.8090361836193476       -2.9267845565838601E-004  -602.69961427464500     
                16080  0.95004932451921364       -2.9618049874818940E-004  -603.77098369462271     
                16100  0.27085521297903908       -2.9103087558800305E-004  -604.80081501568986     
                16120  0.82591451062836951       -2.8984332482332700E-004  -605.81785383621047     
                16140  0.97788214121669259       -2.8534362880910404E-004  -606.81456403344009     
                16160   1.5407609521257770       -2.8937535986401801E-004  -607.82620211312849     
                16180  0.44099968706869830       -2.8971841955327673E-004  -608.83758579852145     
                16200   1.9259030487139632       -2.8911539860700504E-004  -609.83254065661026     
                16220   2.5593422428173183       -2.8959380556689969E-004  -610.75876676898906     
                16240  0.57698241308637721       -2.8908607125874812E-004  -611.56525065038716     
                16260  0.81286518129076668       -2.9096156159601411E-004  -612.44195531564014     
                16280   1.1189127290790040       -2.9090978449353486E-004  -613.42864428616258     
                16300   1.7662871448709505       -2.8585106280645676E-004  -614.35907800062159     
                16320   1.1446080606647053       -2.8736540252083799E-004  -615.19721946544882     
                16340  0.35628728718544656       -2.9065169836306676E-004  -616.06708525329918     
                16360   1.0423981382531844       -2.9247726354242164E-004  -617.02623278752333     
                16380  0.21073539884433223       -2.9394215176201512E-004  -618.02221435109709     
                16400  0.61613013842459630       -2.9174536216488569E-004  -618.98098839663703     
                16420  0.63437116534780391       -2.8760402886829914E-004  -619.88918228886712     
                16440   2.2209638236165410       -2.9146560078979945E-004  -620.85859710454667     
                16460  0.72014910030330082       -2.9084789826259717E-004  -621.86182974908729     
                16480   1.3205483955936166       -2.9562943732492361E-004  -622.86610809321098     
                16500   1.4626932816302125       -2.9477841804182787E-004  -623.86764491934514     
                16520  0.34571261929833869       -2.9772313820162214E-004  -624.85054780382620     
                16540   1.3727329734074891       -2.9393119020950081E-004  -625.82220189595250     
                16560   1.5447129225688971       -2.9959293201247637E-004  -626.76204796596971     
                16580   2.4415278740092621       -2.9621337608060907E-004  -627.65983147037980     
                16600   1.9007537245399770       -2.9929866624882741E-004  -628.61710959184018     
                16620   1.5701814212749150       -2.9520831145287053E-004  -629.60410829155524     
                16640  0.95042549657083952       -2.9008781168583369E-004  -630.46545772891011     
                16660  0.95851628574429693       -2.9086125806163375E-004  -631.35590066357531     
                16680   2.4331859682919559       -2.8687851173450727E-004  -632.18806233451471     
                16700   1.0478210825697778       -2.9130832978095238E-004  -632.95102387365910     
                16720  0.99782118609206916       -2.9866547713981696E-004  -633.87418794714029     
                16740  0.96034413983607081       -3.0293726023870898E-004  -634.85124767651234     
                16760  0.95912886843777334       -3.0416107224888722E-004  -635.90272609557439     
                16780  0.40002560263079573       -3.0493737925973985E-004  -636.95648556273102     
                16800   1.0245493670146850       -3.0269741944749225E-004  -637.97994641485082     
                16820   1.1175584873698474       -2.9740073913376165E-004  -638.90944148127267     
                16840   2.0167042985894978       -2.9783769903544364E-004  -639.88786997723901     
                16860   1.0239425366342703       -2.9976642455040940E-004  -640.90136028200300     
                16880   3.1585439015537888       -2.9654811802588702E-004  -641.82781347225307     
                16900   2.3485662907207949       -2.9553723044202919E-004  -642.66980628691044     
                16920  0.71739123082969136       -2.9518044901740033E-004  -643.45119171668262     
                16940   1.4223465240226900       -3.0104248839641826E-004  -644.27072671732822     
                16960  0.82400482101823402       -3.0196938897867124E-004  -645.19805306101944     
                16980  0.30055131994469653       -3.0103605721616905E-004  -646.09774008268096     
                17000   1.9941817601165064       -2.9748448325171549E-004  -646.79704481935175     
                17020   1.1284315470646349       -3.0256874789851197E-004  -647.56747212399591     
                17040   1.0763482409949752       -3.0841372644269338E-004  -648.32437801656909     
                17060   1.6237980973132593       -3.1256354384378958E-004  -649.14868961506352     
                17080   1.6665499215827260       -3.1203336550422289E-004  -650.05865500117886     
                17100   1.6579881674129850       -3.0983129010934095E-004  -650.78560067495482     
                17120  0.23476399479732224       -3.1417004481033796E-004  -651.51727415510652     
                17140  0.93506798522369905       -3.1731841134694774E-004  -652.20126020170505     
                17160   1.0289089036380430       -3.1736977105485670E-004  -653.08468641132504     
                17180   1.4421133370143722       -3.1901635227887988E-004  -653.91562643468103     
                17200  0.93452371140528778       -3.2228552790253658E-004  -654.79407755881346     
                17220  0.61855308410967513       -3.2476302199038141E-004  -655.82587694223832     
                17240  0.33974191286626992       -3.2702675160226389E-004  -656.83983337598568     
                17260   1.9724512426269953       -3.2634832663182208E-004  -657.82220828245681     
                17280   1.7764206589200608       -3.2416358176516456E-004  -658.80669583590691     
                17300   1.2203969365902025       -3.2240642236868019E-004  -659.73447174476621     
                17320  0.51777445661061217       -3.3232020710476703E-004  -660.58993596454684     
                17340   1.4064351029803106       -3.3378033920101303E-004  -661.51149477519448     
                17360   2.7015835817553655       -3.3631939949928296E-004  -662.44953024748804     
                17380  0.89449459596638270       -3.3436088458101105E-004  -663.41176490136843     
                17400   2.1678075315696166       -3.3708339856680490E-004  -664.34441387119887     
                17420  0.70724568265496179       -3.3660984928589831E-004  -665.27684476491481     
                17440  0.78346317860984738       -3.3249124764487235E-004  -666.16569939672036     
                17460   1.5590031949804102       -3.2790357330592497E-004  -666.86627128415500     
                17480   1.1189915413940199       -3.3749395075860348E-004  -667.73716799990848     
                17500   1.5251826452559196       -3.3506691040651024E-004  -668.72059002537117     
                17520   2.3622670796678045       -3.3050553921542582E-004  -669.62032800898226     
                17540  0.73420411724800350       -3.4054142794367711E-004  -670.64253764554121     
                17560   2.0531665380829280       -3.2800383006477185E-004  -671.57751209608489     
                17580   1.3095593037789128       -3.2967801684296948E-004  -672.54704635099301     
                17600   1.6276304848104672       -3.3396351644677283E-004  -673.48414971270654     
                17620   1.7589739745753452       -3.3534800043999783E-004  -674.46519674080969     
                17640  0.63992368889611495       -3.4323638087502327E-004  -675.46263141420764     
                17660   1.5384657127930157       -3.4002880290591355E-004  -676.39990896814345     
                17680   1.4895947871317559       -3.4276196312265072E-004  -677.23892318689775     
                17700   1.1272595112311681       -3.3691350880957568E-004  -678.11380858730718     
                17720   2.1144564517016584       -3.4677433471100712E-004  -678.94502028576983     
                17740   1.7567764558471084       -3.5310129486605728E-004  -679.81522659502502     
                17760   1.6692893271755884       -3.5089114531279027E-004  -680.69291473166095     
                17780  0.76344219345626685       -3.3824881925705242E-004  -681.42724917089220     
                17800   2.2558046415333846       -3.4741828473619881E-004  -682.31782748145577     
                17820   3.8533157678004089       -3.5197457540518299E-004  -683.18768196953090     
                17840   1.3019880318703738       -3.5511956271974552E-004  -684.17334412023195     
                17860   1.4229572223701297       -3.5797387122754690E-004  -685.10784559645413     
                17880   1.6116843934138345       -3.6172751604773308E-004  -686.12007633206599     
                17900   1.7037410471364751       -3.6140733812394578E-004  -687.12903824606667     
                17920  0.46852964100955891       -3.5677772734048582E-004  -688.16399844513433     
                17940   1.3405224654802479       -3.6071476185751527E-004  -689.21711041105596     
                17960   2.2261803074344635       -3.6380159508514779E-004  -690.21611451607657     
                17980  0.59569545838560778       -3.6015344861531579E-004  -691.28163358656639     
                18000   1.7949315248289461       -3.5698170346666272E-004  -692.31104849051394     
                18020   1.5116643087748072       -3.5585128737366368E-004  -693.25154336142157     
                18040   1.1016286359490797       -3.3773883790057501E-004  -694.05992405517748     
                18060   2.5836238556499218       -3.4822110430887920E-004  -694.47088073535542     
                18080   1.1484048203720192       -3.6025420445783864E-004  -695.32387869078855     
                18100  0.98276813310201749       -3.6029814325515708E-004  -696.33928325311183     
                18120   1.1416409750097010       -3.6022969160447535E-004  -697.22588495717218     
                18140   1.0909847966494548       -3.5871708180442726E-004  -698.14058757284522     
                18160   1.9694892550677356       -3.6074346467353225E-004  -698.98466682900801     
                18180  0.91567221041452174       -3.6032998682364911E-004  -699.88941712747828     
                18200  0.86779788700108895       -3.5418825117241839E-004  -700.78034068240777     
                18220  0.40366325118876578       -3.5244351107724219E-004  -701.39649409714889     
                18240  0.70223187097055850       -3.5674840503770844E-004  -702.11458314211154     
                18260   1.5353391796111469       -3.6159267906207409E-004  -702.80608265758167     
                18280  0.77827144082859401       -3.6338416667589657E-004  -703.67288397766788     
                18300   1.5955999899455839       -3.6790848828864537E-004  -704.57776108493567     
                18320   2.4510940470761517       -3.6215548764594280E-004  -705.42607507377090     
                18340   1.5125653777647043       -3.6218174124364052E-004  -706.11835339222978     
                18360   1.1728585029146887       -3.7316562448016247E-004  -706.92102771455336     
                18380  0.85027846757270464       -3.7088198727075364E-004  -707.87078477507953     
                18400   1.3788416784935931       -3.6880367473461357E-004  -708.80426104227081     
                18420  0.76464949558861928       -3.6708448771195459E-004  -709.74423241753618     
                18440  0.77262482057135884       -3.6524205840795902E-004  -710.58527288221876     
                18460   1.5678904672418799       -3.7086907914508270E-004  -711.45407140283476     
                18480   1.6161175127226597       -3.6753013470481189E-004  -712.35336732500696     
                18500   2.5612768912221555       -3.6873003486257924E-004  -713.30800254306780     
                18520  0.87806013935269922       -3.6995547460512169E-004  -714.26185032233025     
                18540   1.8977486850235321       -3.5358964908127692E-004  -715.30746244155682     
                18560  0.88198545703757003       -3.6273559800341528E-004  -716.31124231577860     
                18580   1.7638063698438329       -3.6337756220882562E-004  -717.39289263100079     
                18600  0.43014408519221131       -3.6614232966663938E-004  -718.38991759104397     
                18620  0.55719474069362929       -3.6225306084798463E-004  -719.32242302484929     
                18640   2.1490387980399817       -3.5079437436224002E-004  -720.19545006409760     
                18660   1.2210219702900820       -3.5133166945580094E-004  -720.65648689124066     
                18680  0.42048487453590305       -3.5288891784692492E-004  -721.54392592498050     
                18700   1.0148300855040642       -3.5212437522850576E-004  -722.37558800395527     
                18720  0.69170210542539823       -3.5018906013352185E-004  -723.20229581205581     
                18740   1.4133071897405276       -3.5479040515871946E-004  -723.98042737968194     
                18760  0.94354844292618101       -3.4525773282385554E-004  -724.77359771477438     
                18780   2.7230506650712147       -3.6523870273011259E-004  -725.53931049266498     
                18800  0.75236358268359271       -3.6391211227340187E-004  -726.50022148828214     
                18820  0.64593206473489129       -3.6120821527708545E-004  -727.50015572327857     
                18840  0.84036947696824837       -3.5523301075802776E-004  -728.25373183761621     
                18860   1.6457551390094729       -3.5342976945491856E-004  -729.13110139783203     
                18880   2.0957963260295420       -3.5905174717215340E-004  -730.03015749624910     
                18900   1.4592793187076400       -3.6359096722091264E-004  -730.93470328213755     
                18920   4.8783081651022382       -3.6014722548124468E-004  -731.99441265092582     
                18940   1.5044625604924462       -3.5516656951995433E-004  -732.95140046507288     
                18960  0.92381949521175055       -3.5636106539475393E-004  -733.90594158127863     
                18980  0.99132055361741955       -3.5928272874699444E-004  -734.80382771013831     
                19000  0.89206626125468980       -3.5308907040770154E-004  -735.67294164771477     
                19020   2.1376046042323789       -3.4412480696308095E-004  -736.40095866843228     
                19040   1.2695879275072233       -3.5859777153655529E-004  -736.96171040772288     
                19060   1.8664507562806114       -3.6524377245136184E-004  -737.70751103075384     
                19080   2.6878852375792168       -3.6954040158472990E-004  -738.56801562014414     
                19100   4.4445992064121844       -3.6649905183843405E-004  -739.43748545639164     
                19120   1.3907049821742348       -3.7413392176118340E-004  -740.23692504116036     
                19140  0.94946737043942653       -3.7542809430200167E-004  -741.03516772692819     
                19160  0.30846900272606953       -3.7191565649108530E-004  -741.89987960928272     
                19180  0.77955375774837943       -3.7574762628192059E-004  -742.81060881367603     
                19200  0.79913278314271063       -3.8171455715010845E-004  -743.76014241129258     
                19220   1.2411899117395111       -3.6992933277254451E-004  -744.61436010530667     
                19240  0.92178320600381480       -3.6771135954028459E-004  -745.37175433213156     
                19260   2.4787532830389996       -3.5646431537990125E-004  -746.17005195064655     
                19280  0.74938209178042814       -3.6760685300954356E-004  -746.95650966686208     
                19300   3.0195413019715689       -3.6450250361953513E-004  -747.91884585497860     
                19320   3.7453990997456614       -3.6182469958987351E-004  -748.81295489095010     
                19340  0.84374490853688555       -3.6104490465713618E-004  -749.72412263418209     
                19360  0.87071977580701110       -3.6267469200237657E-004  -750.52176495345179     
                19380   1.0249156856251009       -3.6566205450678558E-004  -751.47482291455799     
                19400  0.82417041144369818       -3.6564188745596201E-004  -752.46665133878287     
                19420   1.0771668319808156       -3.6279723129969298E-004  -753.42768651497477     
                19440  0.56600617638327888       -3.5474735253844877E-004  -754.04478065460978     
                19460   1.3838743354101779       -3.4943317465483564E-004  -754.65568713992093     
                19480   1.2540485057512156       -3.5484106721774710E-004  -755.40145155200742     
                19500   1.1809486608505562       -3.5736128210031430E-004  -756.20123707131904     
                19520   2.4201709500815376       -3.5634648820188528E-004  -756.93493468589406     
                19540   3.1329449685295301       -3.5850667682101538E-004  -757.75551744850770     
                19560  0.73691159756566460       -3.5229107429660480E-004  -758.65572333470379     
                19580   1.9804441141171061       -3.5395825072148652E-004  -759.61954839669511     
                19600   1.6614285816230170       -3.5807490847851274E-004  -760.64672272552673     
                19620   1.6738493455191206       -3.5550487134526458E-004  -761.55867439694441     
                19640   1.2077702741792065       -3.5941148728993200E-004  -762.55935216355806     
                19660   2.4232967790171305       -3.5441952258070356E-004  -763.53766771417372     
                19680  0.85817822071615213       -3.5138699217768260E-004  -764.24991004153196     
                19700  0.65194728963827120       -3.5545991976074389E-004  -765.04018775226496     
                19720  0.81442872709342773       -3.5926713718340252E-004  -765.92444952485619     
                19740   2.8512068731532461       -3.5338706985699680E-004  -766.88748649183026     
                19760   1.2539458632603482       -3.5883127968277509E-004  -767.77746071819854     
                19780   1.6815553743265068       -3.6093671922926329E-004  -768.76578285595531     
                19800   1.7685914375835372       -3.5946237376093286E-004  -769.74535509850170     
                19820   1.6380184815385492       -3.5573296660496544E-004  -770.66228225970406     
                19840   1.6469017520503180       -3.6079535190608377E-004  -771.50156349475640     
                19860   2.3088165106353316       -3.6771195841773423E-004  -772.47091766399808     
                19880  0.52689033554752507       -3.6214527140954129E-004  -773.36658241248620     
                19900  0.46926015295452067       -3.7007476712829987E-004  -774.13140333349043     
                19920   1.0745782448954264       -3.7349418292755796E-004  -774.86217314465023     
                19940   1.1632448670987745       -3.7190324125509585E-004  -775.58127582989266     
                19960  0.60037142757254192       -3.7521045214282108E-004  -776.28685249835587     
                19980   1.4609773664432579       -3.7511045773305838E-004  -777.03655161393453     
                20000   1.9293567849128939       -3.6571379076291092E-004  -777.88981984017209     
